GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - White alone,Margin of Error; Total: - White alone,Estimate; Total: - Black or African American alone,Margin of Error; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Margin of Error; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Margin of Error; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Margin of Error; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Some other race alone,Margin of Error; Total: - Some other race alone,Estimate; Total: - Two or more races:,Margin of Error; Total: - Two or more races:,Estimate; Total: - Two or more races: - Two races including Some other race,Margin of Error; Total: - Two or more races: - Two races including Some other race,"Estimate; Total: - Two or more races: - Two races excluding Some other race, and three or more races","Margin of Error; Total: - Two or more races: - Two races excluding Some other race, and three or more races"
1400000US40143005600,40143005600,"Census Tract 56, Tulsa County, Oklahoma",2272,184,1839,190,26,31,239,76,15,18,0,9,28,38,125,39,0,9,125,39
1400000US40143005700,40143005700,"Census Tract 57, Tulsa County, Oklahoma",2610,289,469,153,1926,309,104,65,0,9,0,9,12,14,99,53,21,27,78,45
1400000US40143005801,40143005801,"Census Tract 58.01, Tulsa County, Oklahoma",4358,252,3450,270,37,39,325,102,156,126,0,9,209,141,181,98,0,9,181,98
1400000US40143005805,40143005805,"Census Tract 58.05, Tulsa County, Oklahoma",7605,340,5969,467,244,176,430,345,225,210,0,13,171,103,566,206,76,90,490,181
1400000US40143005806,40143005806,"Census Tract 58.06, Tulsa County, Oklahoma",5250,322,4215,343,124,88,287,123,195,128,0,13,25,31,404,165,27,32,377,160
1400000US40143005807,40143005807,"Census Tract 58.07, Tulsa County, Oklahoma",13230,623,10385,732,301,179,1188,372,393,365,0,15,24,40,939,316,12,21,927,318
1400000US40143005808,40143005808,"Census Tract 58.08, Tulsa County, Oklahoma",2878,292,2029,234,31,30,215,110,403,308,0,9,0,9,200,97,0,9,200,97
1400000US40143005900,40143005900,"Census Tract 59, Tulsa County, Oklahoma",2393,215,1371,298,371,116,81,50,0,9,0,9,416,153,154,66,0,9,154,66
1400000US40143006000,40143006000,"Census Tract 60, Tulsa County, Oklahoma",4763,389,2692,388,613,170,299,123,18,20,0,13,754,321,387,160,0,13,387,160
1400000US40143006200,40143006200,"Census Tract 62, Tulsa County, Oklahoma",2612,287,168,103,2180,291,45,39,0,9,0,9,0,9,219,125,0,9,219,125
1400000US40143006506,40143006506,"Census Tract 65.06, Tulsa County, Oklahoma",2388,140,2035,169,24,26,93,48,0,9,0,9,35,40,201,79,0,9,201,79
1400000US40143006507,40143006507,"Census Tract 65.07, Tulsa County, Oklahoma",1549,180,1157,161,47,35,80,41,6,9,0,9,109,145,150,92,0,9,150,92
1400000US40143006600,40143006600,"Census Tract 66, Tulsa County, Oklahoma",2870,280,2115,227,54,86,298,81,0,9,0,9,29,51,374,132,26,39,348,110
1400000US40143006701,40143006701,"Census Tract 67.01, Tulsa County, Oklahoma",3163,260,1626,213,717,233,259,130,0,9,0,9,199,137,362,167,6,10,356,167
1400000US40143006703,40143006703,"Census Tract 67.03, Tulsa County, Oklahoma",3664,262,3049,290,154,101,161,77,7,11,0,9,50,54,243,103,24,38,219,98
1400000US40143006705,40143006705,"Census Tract 67.05, Tulsa County, Oklahoma",5331,363,4129,426,427,203,307,192,85,84,0,13,181,190,202,101,0,13,202,101
1400000US40143006707,40143006707,"Census Tract 67.07, Tulsa County, Oklahoma",8833,368,7041,511,370,399,383,164,404,204,0,13,41,55,594,208,9,14,585,206
1400000US40143006708,40143006708,"Census Tract 67.08, Tulsa County, Oklahoma",6432,380,5830,381,30,31,57,37,161,152,0,13,0,13,354,146,0,13,354,146
1400000US40143006801,40143006801,"Census Tract 68.01, Tulsa County, Oklahoma",2642,247,1765,298,369,98,161,110,0,9,0,9,65,75,282,106,41,40,241,95
1400000US40143006803,40143006803,"Census Tract 68.03, Tulsa County, Oklahoma",2649,182,1743,196,549,110,139,92,8,14,0,9,8,13,202,80,9,17,193,79
1400000US40143006804,40143006804,"Census Tract 68.04, Tulsa County, Oklahoma",2533,240,1665,219,337,113,145,82,23,27,0,9,146,91,217,101,0,9,217,101
1400000US40143006901,40143006901,"Census Tract 69.01, Tulsa County, Oklahoma",4248,282,3745,316,251,144,51,49,44,47,0,9,0,9,157,95,0,9,157,95
1400000US40143006902,40143006902,"Census Tract 69.02, Tulsa County, Oklahoma",1679,97,1578,116,25,33,17,20,18,23,0,9,0,9,41,36,0,9,41,36
1400000US40143006903,40143006903,"Census Tract 69.03, Tulsa County, Oklahoma",4024,296,3287,310,168,108,161,83,91,75,0,9,89,73,228,103,18,29,210,96
1400000US40143006905,40143006905,"Census Tract 69.05, Tulsa County, Oklahoma",4065,289,2442,292,834,211,58,40,154,134,0,9,393,187,184,115,0,9,184,115
1400000US40143006906,40143006906,"Census Tract 69.06, Tulsa County, Oklahoma",2032,148,1422,151,217,98,116,65,12,17,0,9,40,33,225,83,41,44,184,76
1400000US40143006907,40143006907,"Census Tract 69.07, Tulsa County, Oklahoma",2975,215,2049,220,337,153,183,95,73,41,0,9,128,71,205,88,35,42,170,90
1400000US40143007000,40143007000,"Census Tract 70, Tulsa County, Oklahoma",2850,399,1830,291,624,380,243,97,0,9,0,9,66,62,87,61,0,9,87,61
1400000US40143007101,40143007101,"Census Tract 71.01, Tulsa County, Oklahoma",3511,261,2350,242,519,90,209,85,0,9,14,22,144,82,275,114,21,26,254,106
1400000US40143007102,40143007102,"Census Tract 71.02, Tulsa County, Oklahoma",2445,256,1085,234,661,207,410,247,59,50,0,9,18,21,212,100,39,67,173,71
1400000US40143007200,40143007200,"Census Tract 72, Tulsa County, Oklahoma",4215,257,3079,268,409,172,344,148,0,9,0,9,151,118,232,94,0,9,232,94
1400000US40143007304,40143007304,"Census Tract 73.04, Tulsa County, Oklahoma",3656,350,2393,354,544,188,129,64,35,54,0,9,342,211,213,99,49,60,164,85
1400000US40143007305,40143007305,"Census Tract 73.05, Tulsa County, Oklahoma",6858,484,3999,491,1074,375,423,273,106,85,14,22,557,268,685,380,39,62,646,377
1400000US40143007306,40143007306,"Census Tract 73.06, Tulsa County, Oklahoma",5400,383,3029,421,720,143,167,82,487,128,0,13,653,246,344,136,39,54,305,119
1400000US40143007308,40143007308,"Census Tract 73.08, Tulsa County, Oklahoma",2928,236,2123,259,220,170,156,74,64,57,0,9,10,17,355,154,17,20,338,153
1400000US40143007309,40143007309,"Census Tract 73.09, Tulsa County, Oklahoma",1459,130,1142,134,148,78,47,37,0,9,0,9,78,63,44,33,0,9,44,33
1400000US40143007310,40143007310,"Census Tract 73.10, Tulsa County, Oklahoma",3722,306,2497,345,280,88,193,88,82,57,73,99,321,140,276,133,67,75,209,103
1400000US40143007311,40143007311,"Census Tract 73.11, Tulsa County, Oklahoma",2625,226,1517,206,350,126,122,64,150,124,0,9,245,130,241,104,18,45,223,96
1400000US40143007312,40143007312,"Census Tract 73.12, Tulsa County, Oklahoma",4969,511,3105,525,644,191,145,78,237,170,0,9,576,206,262,121,0,9,262,121
1400000US40143007402,40143007402,"Census Tract 74.02, Tulsa County, Oklahoma",3025,383,2567,418,51,41,171,77,0,9,7,10,8,14,221,88,11,17,210,87
1400000US40143007407,40143007407,"Census Tract 74.07, Tulsa County, Oklahoma",3127,233,2470,245,206,130,93,49,146,101,3,7,34,42,175,85,34,52,141,75
1400000US40143007408,40143007408,"Census Tract 74.08, Tulsa County, Oklahoma",1275,149,969,169,84,60,25,17,9,10,0,9,0,9,188,85,0,9,188,85
1400000US40143007409,40143007409,"Census Tract 74.09, Tulsa County, Oklahoma",3797,214,2549,243,372,83,136,83,279,116,0,9,90,65,371,141,10,15,361,139
1400000US40143007410,40143007410,"Census Tract 74.10, Tulsa County, Oklahoma",2242,253,1510,264,371,105,152,92,22,29,0,9,35,34,152,66,14,21,138,67
1400000US40143007411,40143007411,"Census Tract 74.11, Tulsa County, Oklahoma",2404,258,1684,284,219,118,71,63,148,84,0,9,40,46,242,125,0,9,242,125
1400000US40143007412,40143007412,"Census Tract 74.12, Tulsa County, Oklahoma",3712,193,2865,204,235,125,134,97,405,119,0,9,7,11,66,48,9,14,57,46
1400000US40143007413,40143007413,"Census Tract 74.13, Tulsa County, Oklahoma",3910,240,2849,311,293,179,136,84,165,94,0,9,86,94,381,190,0,9,381,190
1400000US40143007414,40143007414,"Census Tract 74.14, Tulsa County, Oklahoma",2795,246,2332,244,156,91,60,35,0,9,0,9,39,42,208,97,0,9,208,97
1400000US40143007415,40143007415,"Census Tract 74.15, Tulsa County, Oklahoma",1730,145,1365,164,129,75,67,41,0,9,0,9,0,9,169,103,11,17,158,104
1400000US40143007503,40143007503,"Census Tract 75.03, Tulsa County, Oklahoma",2774,168,2256,214,47,48,190,123,6,10,8,12,31,27,236,113,11,17,225,107
1400000US40143007506,40143007506,"Census Tract 75.06, Tulsa County, Oklahoma",3324,272,2653,311,100,86,126,74,13,20,0,9,34,46,398,142,19,23,379,145
1400000US40143007507,40143007507,"Census Tract 75.07, Tulsa County, Oklahoma",3650,222,2659,279,247,153,129,73,31,38,0,9,73,69,511,224,10,16,501,226
1400000US40143007508,40143007508,"Census Tract 75.08, Tulsa County, Oklahoma",6386,295,5037,378,449,291,141,118,236,164,0,13,127,132,396,156,0,13,396,156
1400000US40143007510,40143007510,"Census Tract 75.10, Tulsa County, Oklahoma",5326,389,4215,378,225,92,183,111,154,99,0,13,155,165,394,200,39,54,355,194
1400000US40143007511,40143007511,"Census Tract 75.11, Tulsa County, Oklahoma",2992,189,2509,206,59,69,119,58,75,74,0,9,0,9,230,82,9,14,221,80
1400000US40143007512,40143007512,"Census Tract 75.12, Tulsa County, Oklahoma",4071,301,3315,308,17,18,153,108,30,37,19,23,98,80,439,173,0,9,439,173
1400000US40143007513,40143007513,"Census Tract 75.13, Tulsa County, Oklahoma",4115,243,3400,297,9,14,199,107,266,196,0,9,12,18,229,100,0,9,229,100
1400000US40143007515,40143007515,"Census Tract 75.15, Tulsa County, Oklahoma",4708,279,3936,356,0,9,94,49,76,74,0,9,24,26,578,240,27,45,551,227
1400000US40143007516,40143007516,"Census Tract 75.16, Tulsa County, Oklahoma",4727,248,3731,302,150,76,139,66,0,9,0,9,103,132,604,196,16,18,588,200
1400000US40143007518,40143007518,"Census Tract 75.18, Tulsa County, Oklahoma",3614,187,2711,215,76,69,91,49,500,144,0,9,20,42,216,114,0,9,216,114
1400000US40143007519,40143007519,"Census Tract 75.19, Tulsa County, Oklahoma",2866,153,2430,206,119,97,169,92,0,9,0,9,26,22,122,80,9,13,113,79
1400000US40143007520,40143007520,"Census Tract 75.20, Tulsa County, Oklahoma",4126,247,3612,299,37,28,91,60,192,109,0,9,0,9,194,170,0,9,194,170
1400000US40143007522,40143007522,"Census Tract 75.22, Tulsa County, Oklahoma",1973,137,1594,163,79,59,111,47,21,30,0,9,25,38,143,54,0,9,143,54
1400000US40143007523,40143007523,"Census Tract 75.23, Tulsa County, Oklahoma",2567,127,2242,141,56,78,66,39,13,14,0,9,13,20,177,76,0,9,177,76
1400000US40143007524,40143007524,"Census Tract 75.24, Tulsa County, Oklahoma",2909,182,2309,223,128,79,113,78,224,150,0,9,20,23,115,69,24,37,91,58
1400000US40143007608,40143007608,"Census Tract 76.08, Tulsa County, Oklahoma",2294,238,1163,192,806,151,80,59,68,44,0,9,15,18,162,61,8,12,154,61
1400000US40143007609,40143007609,"Census Tract 76.09, Tulsa County, Oklahoma",4516,390,2040,330,1620,323,198,179,43,65,0,9,148,173,467,180,19,33,448,181
1400000US40143007611,40143007611,"Census Tract 76.11, Tulsa County, Oklahoma",1273,122,1000,115,95,49,50,34,17,19,0,9,0,9,111,53,0,9,111,53
1400000US40143007612,40143007612,"Census Tract 76.12, Tulsa County, Oklahoma",3417,341,2453,264,365,131,45,31,169,100,0,9,60,35,325,96,85,59,240,81
1400000US40143007613,40143007613,"Census Tract 76.13, Tulsa County, Oklahoma",3161,237,2595,263,127,84,99,51,142,124,0,9,47,58,151,97,0,9,151,97
1400000US40143007614,40143007614,"Census Tract 76.14, Tulsa County, Oklahoma",2493,167,2031,182,119,76,51,44,42,49,9,14,9,13,232,124,0,9,232,124
1400000US40143007615,40143007615,"Census Tract 76.15, Tulsa County, Oklahoma",2308,213,1714,176,285,132,96,70,43,38,0,9,27,31,143,66,0,9,143,66
1400000US40143007616,40143007616,"Census Tract 76.16, Tulsa County, Oklahoma",3184,226,2712,226,160,116,122,72,112,90,0,9,0,9,78,43,0,9,78,43
1400000US40143007617,40143007617,"Census Tract 76.17, Tulsa County, Oklahoma",3930,315,2584,334,598,158,149,77,285,126,0,9,105,70,209,98,0,9,209,98
1400000US40143007618,40143007618,"Census Tract 76.18, Tulsa County, Oklahoma",6282,469,4327,411,521,212,198,143,631,223,0,13,75,104,530,241,32,50,498,237
1400000US40143007619,40143007619,"Census Tract 76.19, Tulsa County, Oklahoma",4136,250,3547,283,60,48,143,109,35,35,0,9,88,115,263,124,0,9,263,124
1400000US40143007620,40143007620,"Census Tract 76.20, Tulsa County, Oklahoma",5445,403,4351,398,278,129,172,98,209,132,7,11,32,29,396,144,29,45,367,130
1400000US40143007624,40143007624,"Census Tract 76.24, Tulsa County, Oklahoma",3244,275,2784,319,41,44,126,74,27,31,9,13,18,27,239,96,0,9,239,96
1400000US40143007625,40143007625,"Census Tract 76.25, Tulsa County, Oklahoma",5125,462,3646,492,272,115,57,51,644,230,9,16,279,249,218,155,0,13,218,155
1400000US40143007629,40143007629,"Census Tract 76.29, Tulsa County, Oklahoma",3523,253,2769,295,188,94,81,40,199,99,0,9,40,40,246,114,9,15,237,112
1400000US40143007630,40143007630,"Census Tract 76.30, Tulsa County, Oklahoma",4692,303,3560,289,286,139,226,94,226,117,0,9,93,63,301,127,30,36,271,122
1400000US40143007631,40143007631,"Census Tract 76.31, Tulsa County, Oklahoma",3403,203,2865,247,81,74,143,101,121,95,0,9,25,32,168,118,0,9,168,118
1400000US40143007632,40143007632,"Census Tract 76.32, Tulsa County, Oklahoma",3024,201,2570,243,216,164,52,41,90,59,0,9,8,13,88,56,13,16,75,56
1400000US40143007633,40143007633,"Census Tract 76.33, Tulsa County, Oklahoma",2676,151,2250,169,178,127,42,27,112,67,0,9,20,20,74,39,5,9,69,38
1400000US40143007634,40143007634,"Census Tract 76.34, Tulsa County, Oklahoma",3584,214,2975,220,115,68,119,80,194,116,10,21,30,30,141,95,0,9,141,95
1400000US40143007635,40143007635,"Census Tract 76.35, Tulsa County, Oklahoma",6061,267,5333,308,22,23,238,111,213,110,0,13,0,13,255,120,0,13,255,120
1400000US40143007636,40143007636,"Census Tract 76.36, Tulsa County, Oklahoma",4048,303,3669,287,81,65,55,34,38,43,0,9,10,15,195,108,42,50,153,95
1400000US40143007637,40143007637,"Census Tract 76.37, Tulsa County, Oklahoma",5024,275,4530,280,25,30,106,55,170,74,0,9,0,9,193,91,31,50,162,78
1400000US40143007638,40143007638,"Census Tract 76.38, Tulsa County, Oklahoma",3978,269,3686,258,28,44,45,38,32,44,0,9,12,23,175,105,0,9,175,105
1400000US40143007639,40143007639,"Census Tract 76.39, Tulsa County, Oklahoma",5104,268,4003,310,435,153,184,97,82,76,0,9,49,44,351,129,0,9,351,129
1400000US40143007641,40143007641,"Census Tract 76.41, Tulsa County, Oklahoma",4157,336,1979,268,876,243,131,66,948,265,0,9,81,66,142,72,0,9,142,72
1400000US40143007642,40143007642,"Census Tract 76.42, Tulsa County, Oklahoma",2009,145,1176,152,342,145,72,56,237,138,0,9,35,30,147,84,5,7,142,82
1400000US40143007701,40143007701,"Census Tract 77.01, Tulsa County, Oklahoma",5299,355,4023,345,75,50,392,109,68,59,0,13,9,14,732,197,9,14,723,194
1400000US40143007702,40143007702,"Census Tract 77.02, Tulsa County, Oklahoma",8529,380,6963,584,127,89,618,237,7,13,0,13,124,121,690,260,0,13,690,260
1400000US40143007801,40143007801,"Census Tract 78.01, Tulsa County, Oklahoma",2891,266,2394,267,60,55,174,96,64,61,0,9,8,12,191,79,0,9,191,79
1400000US40143007802,40143007802,"Census Tract 78.02, Tulsa County, Oklahoma",5515,335,4523,317,124,101,349,133,28,26,0,13,39,33,452,159,37,60,415,148
1400000US40143007900,40143007900,"Census Tract 79, Tulsa County, Oklahoma",4176,427,410,175,3254,398,69,60,0,9,0,9,73,68,370,151,0,9,370,151
1400000US40143008001,40143008001,"Census Tract 80.01, Tulsa County, Oklahoma",2244,236,900,193,952,236,130,62,0,9,49,38,34,36,179,86,0,9,179,86
1400000US40143008002,40143008002,"Census Tract 80.02, Tulsa County, Oklahoma",2656,222,171,63,2092,209,12,14,0,9,0,9,6,9,375,156,11,12,364,153
1400000US40143008200,40143008200,"Census Tract 82, Tulsa County, Oklahoma",2467,241,1326,230,250,122,146,63,15,17,0,9,545,293,185,76,2,5,183,76
1400000US40143008300,40143008300,"Census Tract 83, Tulsa County, Oklahoma",1389,132,1120,144,46,31,36,22,56,40,0,9,49,48,82,53,0,9,82,53
1400000US40143008400,40143008400,"Census Tract 84, Tulsa County, Oklahoma",3337,201,2589,259,173,83,160,74,50,57,0,9,78,77,287,118,0,9,287,118
1400000US40143008501,40143008501,"Census Tract 85.01, Tulsa County, Oklahoma",3116,221,2397,262,211,97,74,67,63,96,0,9,248,125,123,68,0,9,123,68
1400000US40143008502,40143008502,"Census Tract 85.02, Tulsa County, Oklahoma",4961,304,3681,280,574,166,216,97,142,109,0,13,140,102,208,65,0,13,208,65
1400000US40143008600,40143008600,"Census Tract 86, Tulsa County, Oklahoma",4677,314,3585,379,464,129,110,71,58,50,0,9,162,116,298,111,42,52,256,98
1400000US40143008700,40143008700,"Census Tract 87, Tulsa County, Oklahoma",3130,229,2563,244,146,86,126,65,29,26,0,9,71,88,195,96,0,9,195,96
1400000US40143008800,40143008800,"Census Tract 88, Tulsa County, Oklahoma",2419,181,1849,178,138,63,275,67,0,9,0,9,0,9,157,57,9,13,148,57
1400000US40143008900,40143008900,"Census Tract 89, Tulsa County, Oklahoma",3627,366,2100,319,523,223,188,78,12,19,0,9,533,258,271,128,39,46,232,123
1400000US40143009003,40143009003,"Census Tract 90.03, Tulsa County, Oklahoma",6546,392,4725,490,550,301,200,94,125,93,0,13,128,106,818,289,28,42,790,290
1400000US40143009004,40143009004,"Census Tract 90.04, Tulsa County, Oklahoma",4743,344,2542,370,676,212,431,177,35,42,0,9,712,262,347,145,35,35,312,138
1400000US40143009006,40143009006,"Census Tract 90.06, Tulsa County, Oklahoma",6387,428,4014,432,957,334,88,68,89,55,64,97,599,275,576,217,58,48,518,211
1400000US40143009007,40143009007,"Census Tract 90.07, Tulsa County, Oklahoma",7645,465,4748,439,1091,284,295,184,580,208,0,13,536,284,395,187,60,87,335,173
1400000US40143009008,40143009008,"Census Tract 90.08, Tulsa County, Oklahoma",3473,308,2015,284,556,153,99,59,61,83,0,9,617,178,125,105,70,107,55,34
1400000US40143009009,40143009009,"Census Tract 90.09, Tulsa County, Oklahoma",8060,563,5818,433,429,204,77,60,995,251,0,13,147,179,594,216,0,13,594,216
1400000US40143009101,40143009101,"Census Tract 91.01, Tulsa County, Oklahoma",2646,321,994,221,1290,193,100,47,6,9,0,9,99,84,157,74,13,20,144,72
1400000US40143009104,40143009104,"Census Tract 91.04, Tulsa County, Oklahoma",2270,232,1393,171,363,130,252,87,0,9,0,9,117,78,145,72,0,9,145,72
1400000US40143009200,40143009200,"Census Tract 92, Tulsa County, Oklahoma",3439,236,2678,255,27,24,253,107,62,81,0,9,1,2,418,143,0,9,418,143
1400000US40143009300,40143009300,"Census Tract 93, Tulsa County, Oklahoma",4196,339,3251,330,70,57,306,131,8,12,0,9,62,74,499,197,44,71,455,172
1400000US40143009401,40143009401,"Census Tract 94.01, Tulsa County, Oklahoma",5189,341,4195,391,77,66,421,121,7,11,0,13,0,13,489,176,29,39,460,178
1400000US40143009402,40143009402,"Census Tract 94.02, Tulsa County, Oklahoma",5197,346,4246,447,0,13,432,212,41,45,0,13,18,41,460,216,13,20,447,218
1400000US40143009500,40143009500,"Census Tract 95, Tulsa County, Oklahoma",5202,343,4382,371,138,109,428,125,0,13,0,13,14,17,240,115,0,13,240,115
1400000US40143011100,40143011100,"Census Tract 111, Tulsa County, Oklahoma",536,116,287,120,135,52,46,37,0,9,0,9,26,33,42,40,0,9,42,40
1400000US45045000100,45045000100,"Census Tract 1, Greenville County, South Carolina",2079,380,1294,199,669,250,4,6,0,12,0,12,47,33,65,68,32,52,33,42
1400000US45045000200,45045000200,"Census Tract 2, Greenville County, South Carolina",1020,102,938,106,38,25,0,12,15,18,11,19,0,12,18,15,0,12,18,15
1400000US45045000400,45045000400,"Census Tract 4, Greenville County, South Carolina",1019,120,751,125,247,85,0,12,2,6,1,2,2,4,16,28,0,12,16,28
1400000US45045000500,45045000500,"Census Tract 5, Greenville County, South Carolina",1384,211,303,86,1042,196,8,14,0,12,0,12,0,12,31,32,0,12,31,32
1400000US45045000700,45045000700,"Census Tract 7, Greenville County, South Carolina",1820,323,323,146,1426,234,0,12,0,12,0,12,53,85,18,24,0,12,18,24
1400000US45045000800,45045000800,"Census Tract 8, Greenville County, South Carolina",1223,181,267,110,941,193,0,12,0,12,0,12,2,4,13,18,0,12,13,18
1400000US45045000900,45045000900,"Census Tract 9, Greenville County, South Carolina",1157,158,360,121,730,133,7,11,0,12,0,12,6,12,54,51,0,12,54,51
1400000US45045001000,45045001000,"Census Tract 10, Greenville County, South Carolina",2132,221,1608,158,382,151,0,12,51,51,0,12,9,15,82,61,6,10,76,60
1400000US45045001101,45045001101,"Census Tract 11.01, Greenville County, South Carolina",3678,276,3329,257,235,148,9,15,42,42,0,12,47,51,16,19,0,12,16,19
1400000US45045001102,45045001102,"Census Tract 11.02, Greenville County, South Carolina",1955,183,1782,201,106,72,0,12,32,29,0,12,0,12,35,39,0,12,35,39
1400000US45045001203,45045001203,"Census Tract 12.03, Greenville County, South Carolina",3083,706,2720,675,67,38,5,11,191,119,0,12,29,32,71,46,3,6,68,44
1400000US45045001204,45045001204,"Census Tract 12.04, Greenville County, South Carolina",2603,338,1688,303,745,275,0,12,58,48,0,12,6,11,106,121,12,20,94,121
1400000US45045001205,45045001205,"Census Tract 12.05, Greenville County, South Carolina",1282,189,958,170,232,66,7,9,13,19,5,10,19,23,48,30,11,12,37,28
1400000US45045001302,45045001302,"Census Tract 13.02, Greenville County, South Carolina",1528,122,1241,128,233,107,0,12,7,10,0,12,0,12,47,48,0,12,47,48
1400000US45045001400,45045001400,"Census Tract 14, Greenville County, South Carolina",3622,245,3017,234,576,149,12,19,3,7,0,12,0,12,14,24,0,12,14,24
1400000US45045001501,45045001501,"Census Tract 15.01, Greenville County, South Carolina",3943,315,3738,308,105,108,9,16,9,15,0,12,5,8,77,63,19,29,58,55
1400000US45045001502,45045001502,"Census Tract 15.02, Greenville County, South Carolina",2537,400,338,145,2189,406,0,12,0,12,0,12,0,12,10,16,0,12,10,16
1400000US45045001600,45045001600,"Census Tract 16, Greenville County, South Carolina",4961,317,4560,344,198,125,33,53,48,35,0,12,31,38,91,102,0,12,91,102
1400000US45045001700,45045001700,"Census Tract 17, Greenville County, South Carolina",3965,306,3305,345,379,159,0,12,173,162,1,2,0,12,107,114,65,102,42,48
1400000US45045001803,45045001803,"Census Tract 18.03, Greenville County, South Carolina",4448,398,3526,433,652,407,10,16,160,129,56,82,23,35,21,24,21,24,0,12
1400000US45045001804,45045001804,"Census Tract 18.04, Greenville County, South Carolina",4131,303,3473,285,504,164,0,12,74,82,0,12,17,19,63,55,20,24,43,50
1400000US45045001805,45045001805,"Census Tract 18.05, Greenville County, South Carolina",4121,376,3721,389,217,122,67,77,70,112,0,12,20,32,26,25,0,12,26,25
1400000US45045001807,45045001807,"Census Tract 18.07, Greenville County, South Carolina",5437,447,4403,518,558,255,6,13,404,309,0,17,0,17,66,83,0,17,66,83
1400000US45045001808,45045001808,"Census Tract 18.08, Greenville County, South Carolina",3998,643,2481,383,1147,603,15,26,200,173,50,61,7,14,98,125,82,125,16,26
1400000US45045001809,45045001809,"Census Tract 18.09, Greenville County, South Carolina",3035,283,2226,284,562,184,0,12,55,48,0,12,14,21,178,139,0,12,178,139
1400000US45045001810,45045001810,"Census Tract 18.10, Greenville County, South Carolina",3761,498,2163,491,1146,329,12,19,176,121,0,12,211,167,53,49,33,43,20,24
1400000US45045001900,45045001900,"Census Tract 19, Greenville County, South Carolina",5094,381,3978,326,952,326,31,35,89,94,0,17,0,17,44,40,0,17,44,40
1400000US45045002001,45045002001,"Census Tract 20.01, Greenville County, South Carolina",3183,392,403,190,2738,411,0,12,0,12,0,12,0,12,42,38,0,12,42,38
1400000US45045002003,45045002003,"Census Tract 20.03, Greenville County, South Carolina",5077,827,1772,744,2764,524,0,12,0,12,0,12,440,413,101,108,0,12,101,108
1400000US45045002005,45045002005,"Census Tract 20.05, Greenville County, South Carolina",3853,401,945,218,2783,454,7,10,6,10,0,12,0,12,112,86,7,12,105,82
1400000US45045002103,45045002103,"Census Tract 21.03, Greenville County, South Carolina",3170,288,1865,296,1227,260,14,19,13,21,0,12,9,15,42,63,0,12,42,63
1400000US45045002104,45045002104,"Census Tract 21.04, Greenville County, South Carolina",1301,262,750,229,444,105,35,38,0,12,0,12,39,48,33,46,0,12,33,46
1400000US45045002105,45045002105,"Census Tract 21.05, Greenville County, South Carolina",2334,261,913,185,1368,261,0,12,0,12,0,12,5,8,48,38,0,12,48,38
1400000US45045002106,45045002106,"Census Tract 21.06, Greenville County, South Carolina",2990,391,1919,327,969,179,15,24,11,16,0,12,0,12,76,69,44,61,32,34
1400000US45045002107,45045002107,"Census Tract 21.07, Greenville County, South Carolina",2804,358,1777,369,987,221,0,12,25,42,0,12,7,12,8,14,8,14,0,12
1400000US45045002108,45045002108,"Census Tract 21.08, Greenville County, South Carolina",1554,272,856,272,689,245,0,12,0,12,0,12,0,12,9,21,9,21,0,12
1400000US45045002201,45045002201,"Census Tract 22.01, Greenville County, South Carolina",6434,658,4694,601,1128,281,24,39,0,17,0,17,495,386,93,103,11,20,82,100
1400000US45045002202,45045002202,"Census Tract 22.02, Greenville County, South Carolina",2160,293,1489,340,372,88,5,7,4,7,0,12,188,176,102,75,30,45,72,61
1400000US45045002301,45045002301,"Census Tract 23.01, Greenville County, South Carolina",3656,476,2992,406,417,172,0,12,147,205,9,13,16,26,75,80,0,12,75,80
1400000US45045002302,45045002302,"Census Tract 23.02, Greenville County, South Carolina",3432,485,2435,470,920,297,0,12,21,34,0,12,0,12,56,51,26,30,30,34
1400000US45045002303,45045002303,"Census Tract 23.03, Greenville County, South Carolina",1924,259,1201,255,700,135,0,12,7,12,11,21,0,12,5,8,0,12,5,8
1400000US45045002304,45045002304,"Census Tract 23.04, Greenville County, South Carolina",2437,329,1029,308,1340,256,0,12,15,26,0,12,6,12,47,40,0,12,47,40
1400000US45045002402,45045002402,"Census Tract 24.02, Greenville County, South Carolina",7043,399,6570,426,117,133,16,24,83,80,0,17,0,17,257,152,0,17,257,152
1400000US45045002403,45045002403,"Census Tract 24.03, Greenville County, South Carolina",4474,466,4324,476,33,42,0,12,20,25,0,12,21,24,76,71,32,48,44,50
1400000US45045002404,45045002404,"Census Tract 24.04, Greenville County, South Carolina",3471,303,3412,308,0,12,6,10,8,14,0,12,0,12,45,44,0,12,45,44
